#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C4872;label=Breast Carcinoma;dataset_id=progenetix;sample_count=15643
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C4872	15	26000000	27000000	5.687	19.173	2336
NCIT:C4872	15	27000000	28000000	5.687	19.127	2337
NCIT:C4872	15	28000000	29000000	6.073	19.293	2338
NCIT:C4872	15	29000000	30000000	5.42	18.973	2339
NCIT:C4872	15	30000000	31000000	5.56	19.933	2340
NCIT:C4872	15	31000000	32000000	5.513	19.133	2341
NCIT:C4872	15	32000000	33000000	5.887	19.7	2342
NCIT:C4872	15	33000000	34000000	5.22	19.367	2343
NCIT:C4872	15	34000000	35000000	5.573	20.753	2344
NCIT:C4872	15	35000000	36000000	4.947	19.387	2345
NCIT:C4872	15	36000000	37000000	4.967	19.687	2346
NCIT:C4872	15	37000000	38000000	4.853	19.44	2347
NCIT:C4872	15	38000000	39000000	5.307	19.453	2348
NCIT:C4872	15	39000000	40000000	5.887	19.347	2349
NCIT:C4872	15	40000000	41000000	6.2	19.26	2350
NCIT:C4872	15	41000000	42000000	5.687	19.3	2351
NCIT:C4872	15	42000000	43000000	5.807	18.687	2352
NCIT:C4872	15	43000000	44000000	5.867	18.807	2353
NCIT:C4872	15	44000000	45000000	5.753	18.44	2354
NCIT:C4872	15	45000000	46000000	5.807	18.533	2355
NCIT:C4872	15	46000000	47000000	5.32	18.033	2356
NCIT:C4872	15	47000000	48000000	5.44	17.86	2357
NCIT:C4872	15	48000000	49000000	5.647	17.727	2358
NCIT:C4872	15	49000000	50000000	5.907	17.327	2359
NCIT:C4872	15	50000000	51000000	6.153	17.087	2360
NCIT:C4872	15	51000000	52000000	6.2	16.767	2361
NCIT:C4872	15	52000000	53000000	6.32	16.967	2362
NCIT:C4872	15	53000000	54000000	6.327	16.74	2363
NCIT:C4872	15	54000000	55000000	6.093	16.587	2364
NCIT:C4872	15	55000000	56000000	6.333	16.567	2365
NCIT:C4872	15	56000000	57000000	6.62	16.507	2366
NCIT:C4872	15	57000000	58000000	6.787	16.52	2367
NCIT:C4872	15	58000000	59000000	6.607	16.107	2368
NCIT:C4872	15	59000000	60000000	6.8	15.953	2369
NCIT:C4872	15	60000000	61000000	7.033	15.687	2370
NCIT:C4872	15	61000000	62000000	7.067	15.54	2371
NCIT:C4872	15	62000000	63000000	7.627	15.227	2372
NCIT:C4872	15	63000000	64000000	7.973	14.727	2373
NCIT:C4872	15	64000000	65000000	7.7	14.673	2374
NCIT:C4872	15	65000000	66000000	7.687	14.707	2375
NCIT:C4872	15	66000000	67000000	8.06	14.96	2376
NCIT:C4872	15	67000000	68000000	8.133	14.82	2377
NCIT:C4872	15	68000000	69000000	8.213	14.493	2378
NCIT:C4872	15	69000000	70000000	8.373	14.373	2379
NCIT:C4872	15	70000000	71000000	8.82	14.54	2380
NCIT:C4872	15	71000000	72000000	8.987	14.773	2381
NCIT:C4872	15	72000000	73000000	8.98	14.387	2382
NCIT:C4872	15	73000000	74000000	9.16	14.467	2383
NCIT:C4872	15	74000000	75000000	9.153	14.58	2384
NCIT:C4872	15	75000000	76000000	8.9	14.593	2385
NCIT:C4872	15	76000000	77000000	9.093	15.233	2386
NCIT:C4872	15	77000000	78000000	9.14	14.26	2387
NCIT:C4872	15	78000000	79000000	9.587	13.967	2388
NCIT:C4872	15	79000000	80000000	8.993	13.847	2389
NCIT:C4872	15	80000000	81000000	8.993	13.687	2390
NCIT:C4872	15	81000000	82000000	9.173	13.707	2391
NCIT:C4872	15	82000000	83000000	9.527	13.993	2392
NCIT:C4872	15	83000000	84000000	9.173	13.747	2393
NCIT:C4872	15	84000000	85000000	9.473	14.273	2394
NCIT:C4872	15	85000000	86000000	9.84	13.793	2395
NCIT:C4872	15	86000000	87000000	9.847	13.833	2396
NCIT:C4872	15	87000000	88000000	9.953	13.713	2397
NCIT:C4872	15	88000000	89000000	10.48	13.68	2398
NCIT:C4872	15	89000000	90000000	10.72	12.48	2399
NCIT:C4872	15	90000000	91000000	11.847	12.693	2400
NCIT:C4872	15	91000000	92000000	10.707	12.433	2401
NCIT:C4872	15	92000000	93000000	11.4	12.707	2402
NCIT:C4872	15	93000000	94000000	11.327	12.36	2403
NCIT:C4872	15	94000000	95000000	11.087	12.533	2404
NCIT:C4872	15	95000000	96000000	11.02	12.52	2405
NCIT:C4872	15	96000000	97000000	11.267	12.6	2406
NCIT:C4872	15	97000000	98000000	11.273	13.053	2407
NCIT:C4872	15	98000000	99000000	12.013	12.773	2408
NCIT:C4872	15	99000000	100000000	11.947	12.833	2409
NCIT:C4872	15	100000000	101000000	9.8	10.76	2410
NCIT:C4872	15	101000000	101991189	8.813	9.167	2411
NCIT:C4872	16	0	800000	27.5	10.18	2412
NCIT:C4872	16	800000	1800000	27.4	9.653	2413
NCIT:C4872	16	1800000	2800000	28.287	9.227	2414
NCIT:C4872	16	2800000	3800000	27.647	8.333	2415
NCIT:C4872	16	3800000	4800000	26.72	8.033	2416
NCIT:C4872	16	4800000	5800000	26.167	8.04	2417
NCIT:C4872	16	5800000	6800000	25.66	7.88	2418
NCIT:C4872	16	6800000	7800000	25.773	8.06	2419
NCIT:C4872	16	7800000	8800000	25.947	7.98	2420
NCIT:C4872	16	8800000	9800000	25.947	7.907	2421
NCIT:C4872	16	9800000	10800000	26.067	7.933	2422
NCIT:C4872	16	10800000	11800000	26.92	7.373	2423
NCIT:C4872	16	11800000	12800000	26.713	7.273	2424
NCIT:C4872	16	12800000	13800000	26.22	6.847	2425
NCIT:C4872	16	13800000	14800000	26.753	7.14	2426
NCIT:C4872	16	14800000	15800000	26.34	7.587	2427
NCIT:C4872	16	15800000	16800000	26.12	7.273	2428
NCIT:C4872	16	16800000	17800000	25.467	6.873	2429
NCIT:C4872	16	17800000	18800000	25.847	6.993	2430
NCIT:C4872	16	18800000	19800000	25.933	6.867	2431
NCIT:C4872	16	19800000	20800000	25.627	7.613	2432
NCIT:C4872	16	20800000	21800000	25.273	7.793	2433
NCIT:C4872	16	21800000	22800000	25.193	7.5	2434
NCIT:C4872	16	22800000	23800000	25.607	7.653	2435
NCIT:C4872	16	23800000	24800000	25.24	7.58	2436
NCIT:C4872	16	24800000	25800000	25.14	7.307	2437
NCIT:C4872	16	25800000	26800000	25.08	7.42	2438
NCIT:C4872	16	26800000	27800000	25.413	7.573	2439
NCIT:C4872	16	27800000	28800000	25.587	7.62	2440
NCIT:C4872	16	28800000	29800000	25.873	7.693	2441
NCIT:C4872	16	29800000	30800000	26.04	7.613	2442
NCIT:C4872	16	30800000	31800000	25.82	9.233	2443
NCIT:C4872	16	31800000	32800000	22.213	10.56	2444
NCIT:C4872	16	32800000	33800000	18.987	12.127	2445
NCIT:C4872	16	33800000	34800000	16.627	13.147	2446
NCIT:C4872	16	34800000	35800000	15.64	15.553	2447
NCIT:C4872	16	35800000	36800000	13.073	15.78	2448
NCIT:C4872	16	36800000	37800000	10.307	14.613	2449
NCIT:C4872	16	37800000	38800000	10.333	15.533	2450
NCIT:C4872	16	38800000	39800000	9.3	15.493	2451
NCIT:C4872	16	39800000	40800000	9.307	15.767	2452
NCIT:C4872	16	40800000	41800000	9.307	15.76	2453
NCIT:C4872	16	41800000	42800000	9.307	15.76	2454
NCIT:C4872	16	42800000	43800000	9.307	15.76	2455
NCIT:C4872	16	43800000	44800000	9.307	15.76	2456
NCIT:C4872	16	44800000	45800000	9.407	16.167	2457
NCIT:C4872	16	45800000	46800000	11.027	25.1	2458
NCIT:C4872	16	46800000	47800000	9.54	26.4	2459
NCIT:C4872	16	47800000	48800000	9.213	27.387	2460
NCIT:C4872	16	48800000	49800000	8.753	28.047	2461
NCIT:C4872	16	49800000	50800000	8.513	29.033	2462
NCIT:C4872	16	50800000	51800000	8.107	29.267	2463
NCIT:C4872	16	51800000	52800000	8.047	32.56	2464
NCIT:C4872	16	52800000	53800000	8.113	32.667	2465
NCIT:C4872	16	53800000	54800000	8.467	32.707	2466
NCIT:C4872	16	54800000	55800000	9.187	35.98	2467
NCIT:C4872	16	55800000	56800000	7.72	35.933	2468
NCIT:C4872	16	56800000	57800000	6.927	36.007	2469
NCIT:C4872	16	57800000	58800000	6.347	36.233	2470
NCIT:C4872	16	58800000	59800000	6.087	36.487	2471
NCIT:C4872	16	59800000	60800000	6.007	36.333	2472
NCIT:C4872	16	60800000	61800000	6.093	36.867	2473
NCIT:C4872	16	61800000	62800000	6.053	36.813	2474
NCIT:C4872	16	62800000	63800000	6.06	36.927	2475
NCIT:C4872	16	63800000	64800000	6.047	36.92	2476
NCIT:C4872	16	64800000	65800000	6.287	37.147	2477
NCIT:C4872	16	65800000	66800000	6.86	37.253	2478
NCIT:C4872	16	66800000	67800000	8.147	37.007	2479
NCIT:C4872	16	67800000	68800000	7.92	36.513	2480
NCIT:C4872	16	68800000	69800000	7.567	36.253	2481
NCIT:C4872	16	69800000	70800000	8.847	36.507	2482
NCIT:C4872	16	70800000	71800000	9.153	36.38	2483
NCIT:C4872	16	71800000	72800000	6.967	37.5	2484
NCIT:C4872	16	72800000	73800000	7.033	37.573	2485
NCIT:C4872	16	73800000	74800000	7.607	37.633	2486
NCIT:C4872	16	74800000	75800000	7.153	37.607	2487
NCIT:C4872	16	75800000	76800000	6.873	38.013	2488
NCIT:C4872	16	76800000	77800000	6.94	37.807	2489
NCIT:C4872	16	77800000	78800000	7.713	39.48	2490
NCIT:C4872	16	78800000	79800000	7.04	38.533	2491
NCIT:C4872	16	79800000	80800000	7.093	38.4	2492
NCIT:C4872	16	80800000	81800000	7.4	38.433	2493
NCIT:C4872	16	81800000	82800000	7.567	38.533	2494
NCIT:C4872	16	82800000	83800000	7.393	38.733	2495
NCIT:C4872	16	83800000	84800000	7.76	38.487	2496
NCIT:C4872	16	84800000	85800000	8.627	37.753	2497
NCIT:C4872	16	85800000	86800000	8.347	37.86	2498
NCIT:C4872	16	86800000	87800000	8.507	37.027	2499
NCIT:C4872	16	87800000	88800000	8.82	36.613	2500
NCIT:C4872	16	88800000	89800000	9.06	36.0	2501
NCIT:C4872	16	89800000	90338345	7.373	24.913	2502
NCIT:C4872	17	0	100000	0.553	2.593	2503
NCIT:C4872	17	100000	1100000	6.92	33.66	2504
NCIT:C4872	17	1100000	2100000	6.327	33.147	2505
NCIT:C4872	17	2100000	3100000	8.04	34.087	2506
NCIT:C4872	17	3100000	4100000	5.42	34.173	2507
NCIT:C4872	17	4100000	5100000	5.26	34.153	2508
NCIT:C4872	17	5100000	6100000	5.093	34.48	2509
NCIT:C4872	17	6100000	7100000	4.9	35.433	2510
NCIT:C4872	17	7100000	8100000	5.573	36.347	2511
NCIT:C4872	17	8100000	9100000	4.86	36.38	2512
NCIT:C4872	17	9100000	10100000	4.113	36.573	2513
NCIT:C4872	17	10100000	11100000	4.16	37.193	2514
NCIT:C4872	17	11100000	12100000	4.22	37.167	2515
NCIT:C4872	17	12100000	13100000	4.28	36.693	2516
NCIT:C4872	17	13100000	14100000	4.567	35.907	2517
NCIT:C4872	17	14100000	15100000	4.493	35.547	2518
NCIT:C4872	17	15100000	16100000	5.133	35.533	2519
NCIT:C4872	17	16100000	17100000	5.887	34.4	2520
NCIT:C4872	17	17100000	18100000	6.547	32.933	2521
NCIT:C4872	17	18100000	19100000	7.693	32.407	2522
NCIT:C4872	17	19100000	20100000	7.86	29.527	2523
NCIT:C4872	17	20100000	21100000	8.253	28.3	2524
NCIT:C4872	17	21100000	22100000	8.6	27.127	2525
NCIT:C4872	17	22100000	23100000	9.253	24.06	2526
NCIT:C4872	17	23100000	24100000	7.647	17.213	2527
NCIT:C4872	17	24100000	25100000	7.647	17.253	2528
NCIT:C4872	17	25100000	26100000	7.593	17.287	2529
NCIT:C4872	17	26100000	27100000	10.847	18.6	2530
NCIT:C4872	17	27100000	28100000	14.42	18.38	2531
NCIT:C4872	17	28100000	29100000	16.1	17.687	2532
NCIT:C4872	17	29100000	30100000	15.553	18.493	2533
NCIT:C4872	17	30100000	31100000	14.64	20.067	2534
NCIT:C4872	17	31100000	32100000	13.9	20.767	2535
NCIT:C4872	17	32100000	33100000	13.387	20.573	2536
NCIT:C4872	17	33100000	34100000	13.227	20.827	2537
NCIT:C4872	17	34100000	35100000	13.833	20.727	2538
NCIT:C4872	17	35100000	36100000	15.273	21.02	2539
NCIT:C4872	17	36100000	37100000	16.033	20.467	2540
NCIT:C4872	17	37100000	38100000	15.64	19.473	2541
NCIT:C4872	17	38100000	39100000	18.567	18.487	2542
NCIT:C4872	17	39100000	40100000	25.767	18.28	2543
NCIT:C4872	17	40100000	41100000	20.167	20.4	2544
NCIT:C4872	17	41100000	42100000	15.233	21.54	2545
NCIT:C4872	17	42100000	43100000	14.013	22.133	2546
NCIT:C4872	17	43100000	44100000	14.14	21.513	2547
NCIT:C4872	17	44100000	45100000	13.98	20.307	2548
NCIT:C4872	17	45100000	46100000	16.553	20.753	2549
NCIT:C4872	17	46100000	47100000	17.96	19.947	2550
NCIT:C4872	17	47100000	48100000	18.833	17.427	2551
NCIT:C4872	17	48100000	49100000	21.613	15.467	2552
NCIT:C4872	17	49100000	50100000	24.167	13.62	2553
NCIT:C4872	17	50100000	51100000	23.92	12.627	2554
NCIT:C4872	17	51100000	52100000	22.92	12.72	2555
NCIT:C4872	17	52100000	53100000	22.733	12.947	2556
NCIT:C4872	17	53100000	54100000	22.387	12.793	2557
NCIT:C4872	17	54100000	55100000	23.693	12.48	2558
NCIT:C4872	17	55100000	56100000	25.02	12.42	2559
NCIT:C4872	17	56100000	57100000	25.213	11.74	2560
NCIT:C4872	17	57100000	58100000	26.067	11.393	2561
NCIT:C4872	17	58100000	59100000	27.133	11.373	2562
NCIT:C4872	17	59100000	60100000	27.913	10.293	2563
NCIT:C4872	17	60100000	61100000	27.893	10.22	2564
NCIT:C4872	17	61100000	62100000	27.72	10.24	2565
NCIT:C4872	17	62100000	63100000	26.993	9.687	2566
NCIT:C4872	17	63100000	64100000	27.767	10.367	2567
NCIT:C4872	17	64100000	65100000	27.207	9.747	2568
NCIT:C4872	17	65100000	66100000	27.007	10.12	2569
NCIT:C4872	17	66100000	67100000	27.313	9.807	2570
NCIT:C4872	17	67100000	68100000	27.533	9.133	2571
NCIT:C4872	17	68100000	69100000	28.86	9.773	2572
NCIT:C4872	17	69100000	70100000	26.56	9.88	2573
NCIT:C4872	17	70100000	71100000	26.187	10.287	2574
NCIT:C4872	17	71100000	72100000	25.567	10.42	2575
NCIT:C4872	17	72100000	73100000	25.847	10.58	2576
NCIT:C4872	17	73100000	74100000	25.26	10.387	2577
NCIT:C4872	17	74100000	75100000	25.8	10.853	2578
NCIT:C4872	17	75100000	76100000	26.047	11.4	2579
NCIT:C4872	17	76100000	77100000	25.46	11.473	2580
NCIT:C4872	17	77100000	78100000	24.633	11.087	2581
NCIT:C4872	17	78100000	79100000	24.667	10.693	2582
NCIT:C4872	17	79100000	80100000	22.467	10.387	2583
NCIT:C4872	17	80100000	81100000	22.42	11.167	2584
NCIT:C4872	17	81100000	82100000	22.32	11.887	2585
NCIT:C4872	17	82100000	83100000	20.94	10.967	2586
NCIT:C4872	17	83100000	83257441	3.273	1.22	2587
NCIT:C4872	18	0	500000	8.893	11.76	2588
NCIT:C4872	18	500000	1500000	11.26	18.6	2589
NCIT:C4872	18	1500000	2500000	10.887	18.587	2590
NCIT:C4872	18	2500000	3500000	10.967	18.853	2591
NCIT:C4872	18	3500000	4500000	10.653	18.893	2592
NCIT:C4872	18	4500000	5500000	10.22	18.627	2593
NCIT:C4872	18	5500000	6500000	10.267	18.713	2594
NCIT:C4872	18	6500000	7500000	10.327	18.573	2595
NCIT:C4872	18	7500000	8500000	10.627	18.213	2596
NCIT:C4872	18	8500000	9500000	10.7	18.093	2597
NCIT:C4872	18	9500000	10500000	10.927	18.14	2598
NCIT:C4872	18	10500000	11500000	10.853	17.54	2599
NCIT:C4872	18	11500000	12500000	11.113	17.393	2600
NCIT:C4872	18	12500000	13500000	10.753	17.013	2601
NCIT:C4872	18	13500000	14500000	10.553	16.967	2602
NCIT:C4872	18	14500000	15500000	9.767	16.547	2603
NCIT:C4872	18	15500000	16500000	7.893	15.1	2604
NCIT:C4872	18	16500000	17500000	7.707	14.993	2605
NCIT:C4872	18	17500000	18500000	7.707	15.0	2606
NCIT:C4872	18	18500000	19500000	7.74	15.013	2607
NCIT:C4872	18	19500000	20500000	7.747	15.02	2608
NCIT:C4872	18	20500000	21500000	9.007	17.08	2609
NCIT:C4872	18	21500000	22500000	8.793	17.387	2610
NCIT:C4872	18	22500000	23500000	9.593	17.993	2611
NCIT:C4872	18	23500000	24500000	9.513	18.473	2612
NCIT:C4872	18	24500000	25500000	8.553	18.567	2613
NCIT:C4872	18	25500000	26500000	8.613	18.753	2614
NCIT:C4872	18	26500000	27500000	8.56	18.893	2615
NCIT:C4872	18	27500000	28500000	8.393	19.06	2616
NCIT:C4872	18	28500000	29500000	8.3	19.733	2617
NCIT:C4872	18	29500000	30500000	8.273	19.66	2618
NCIT:C4872	18	30500000	31500000	8.373	19.807	2619
NCIT:C4872	18	31500000	32500000	8.373	20.3	2620
NCIT:C4872	18	32500000	33500000	8.36	20.513	2621
NCIT:C4872	18	33500000	34500000	8.107	20.447	2622
NCIT:C4872	18	34500000	35500000	8.22	20.467	2623
NCIT:C4872	18	35500000	36500000	8.433	20.713	2624
NCIT:C4872	18	36500000	37500000	8.347	20.98	2625
NCIT:C4872	18	37500000	38500000	8.04	21.167	2626
NCIT:C4872	18	38500000	39500000	7.953	21.2	2627
NCIT:C4872	18	39500000	40500000	7.987	21.347	2628
NCIT:C4872	18	40500000	41500000	8.293	22.293	2629
NCIT:C4872	18	41500000	42500000	8.24	22.207	2630
NCIT:C4872	18	42500000	43500000	7.673	21.873	2631
NCIT:C4872	18	43500000	44500000	7.747	22.047	2632
NCIT:C4872	18	44500000	45500000	7.833	21.953	2633
NCIT:C4872	18	45500000	46500000	8.053	22.367	2634
NCIT:C4872	18	46500000	47500000	7.993	22.507	2635
NCIT:C4872	18	47500000	48500000	8.02	22.94	2636
NCIT:C4872	18	48500000	49500000	8.353	22.98	2637
NCIT:C4872	18	49500000	50500000	7.26	22.787	2638
NCIT:C4872	18	50500000	51500000	7.167	23.3	2639
NCIT:C4872	18	51500000	52500000	6.953	23.067	2640
NCIT:C4872	18	52500000	53500000	7.0	23.04	2641
NCIT:C4872	18	53500000	54500000	7.22	23.1	2642
NCIT:C4872	18	54500000	55500000	7.3	23.087	2643
NCIT:C4872	18	55500000	56500000	7.4	22.94	2644
NCIT:C4872	18	56500000	57500000	7.393	22.967	2645
NCIT:C4872	18	57500000	58500000	7.987	22.887	2646
NCIT:C4872	18	58500000	59500000	7.893	22.853	2647
NCIT:C4872	18	59500000	60500000	7.8	23.147	2648
NCIT:C4872	18	60500000	61500000	7.747	22.72	2649
NCIT:C4872	18	61500000	62500000	8.807	22.673	2650
NCIT:C4872	18	62500000	63500000	9.487	22.647	2651
NCIT:C4872	18	63500000	64500000	8.76	22.64	2652
NCIT:C4872	18	64500000	65500000	8.467	22.567	2653
NCIT:C4872	18	65500000	66500000	8.947	23.62	2654
NCIT:C4872	18	66500000	67500000	8.467	22.72	2655
NCIT:C4872	18	67500000	68500000	8.387	23.1	2656
NCIT:C4872	18	68500000	69500000	8.933	23.247	2657
NCIT:C4872	18	69500000	70500000	8.287	23.367	2658
NCIT:C4872	18	70500000	71500000	8.14	22.98	2659
NCIT:C4872	18	71500000	72500000	7.953	22.86	2660
NCIT:C4872	18	72500000	73500000	8.1	23.053	2661
NCIT:C4872	18	73500000	74500000	8.313	23.013	2662
NCIT:C4872	18	74500000	75500000	8.353	22.88	2663
NCIT:C4872	18	75500000	76500000	8.673	23.007	2664
NCIT:C4872	18	76500000	77500000	8.06	21.767	2665
NCIT:C4872	18	77500000	78500000	6.367	14.72	2666
NCIT:C4872	18	78500000	79500000	6.907	14.987	2667
NCIT:C4872	18	79500000	80373285	6.027	11.813	2668
NCIT:C4872	19	0	200000	4.5	4.873	2669
NCIT:C4872	19	200000	1200000	8.94	14.54	2670
NCIT:C4872	19	1200000	2200000	10.447	21.927	2671
NCIT:C4872	19	2200000	3200000	9.333	21.373	2672
NCIT:C4872	19	3200000	4200000	9.853	20.113	2673
NCIT:C4872	19	4200000	5200000	9.94	19.333	2674
NCIT:C4872	19	5200000	6200000	10.02	18.933	2675
NCIT:C4872	19	6200000	7200000	10.667	18.427	2676
NCIT:C4872	19	7200000	8200000	10.867	17.98	2677
NCIT:C4872	19	8200000	9200000	11.147	18.893	2678
NCIT:C4872	19	9200000	10200000	12.02	17.08	2679
NCIT:C4872	19	10200000	11200000	12.633	16.1	2680
NCIT:C4872	19	11200000	12200000	12.127	15.44	2681
NCIT:C4872	19	12200000	13200000	13.147	15.62	2682
NCIT:C4872	19	13200000	14200000	13.047	15.233	2683
NCIT:C4872	19	14200000	15200000	14.527	15.287	2684
NCIT:C4872	19	15200000	16200000	14.76	14.173	2685
NCIT:C4872	19	16200000	17200000	13.9	13.68	2686
NCIT:C4872	19	17200000	18200000	14.873	13.96	2687
NCIT:C4872	19	18200000	19200000	14.26	13.513	2688
NCIT:C4872	19	19200000	20200000	13.493	13.14	2689
NCIT:C4872	19	20200000	21200000	12.16	13.827	2690
NCIT:C4872	19	21200000	22200000	11.62	13.053	2691
NCIT:C4872	19	22200000	23200000	11.34	13.027	2692
NCIT:C4872	19	23200000	24200000	11.913	13.053	2693
NCIT:C4872	19	24200000	25200000	11.26	11.68	2694
NCIT:C4872	19	25200000	26200000	10.28	10.52	2695
NCIT:C4872	19	26200000	27200000	10.293	10.533	2696
NCIT:C4872	19	27200000	28200000	13.707	11.893	2697
NCIT:C4872	19	28200000	29200000	14.4	11.493	2698
NCIT:C4872	19	29200000	30200000	15.267	11.46	2699
NCIT:C4872	19	30200000	31200000	14.44	11.207	2700
NCIT:C4872	19	31200000	32200000	14.393	11.14	2701
NCIT:C4872	19	32200000	33200000	14.667	11.26	2702
NCIT:C4872	19	33200000	34200000	15.027	11.38	2703
NCIT:C4872	19	34200000	35200000	15.547	11.38	2704
NCIT:C4872	19	35200000	36200000	15.807	12.48	2705
NCIT:C4872	19	36200000	37200000	15.347	11.513	2706
NCIT:C4872	19	37200000	38200000	15.593	11.153	2707
NCIT:C4872	19	38200000	39200000	16.34	12.313	2708
NCIT:C4872	19	39200000	40200000	15.053	11.7	2709
NCIT:C4872	19	40200000	41200000	14.887	12.82	2710
NCIT:C4872	19	41200000	42200000	13.74	13.593	2711
NCIT:C4872	19	42200000	43200000	13.973	14.0	2712
NCIT:C4872	19	43200000	44200000	13.533	13.433	2713
NCIT:C4872	19	44200000	45200000	13.607	12.807	2714
NCIT:C4872	19	45200000	46200000	14.42	13.107	2715
NCIT:C4872	19	46200000	47200000	13.313	12.987	2716
NCIT:C4872	19	47200000	48200000	13.607	13.413	2717
NCIT:C4872	19	48200000	49200000	14.14	12.4	2718
NCIT:C4872	19	49200000	50200000	14.293	12.407	2719
NCIT:C4872	19	50200000	51200000	15.16	13.027	2720
NCIT:C4872	19	51200000	52200000	16.087	13.34	2721
NCIT:C4872	19	52200000	53200000	14.793	12.247	2722
NCIT:C4872	19	53200000	54200000	15.287	12.907	2723
NCIT:C4872	19	54200000	55200000	16.84	13.4	2724
NCIT:C4872	19	55200000	56200000	16.24	13.193	2725
NCIT:C4872	19	56200000	57200000	14.28	12.287	2726
NCIT:C4872	19	57200000	58200000	14.46	12.553	2727
NCIT:C4872	19	58200000	58617616	11.62	6.96	2728
NCIT:C4872	20	0	100000	7.0	2.753	2729
NCIT:C4872	20	100000	1100000	20.32	9.913	2730
NCIT:C4872	20	1100000	2100000	23.253	11.433	2731
NCIT:C4872	20	2100000	3100000	19.9	9.213	2732
NCIT:C4872	20	3100000	4100000	20.113	9.12	2733
NCIT:C4872	20	4100000	5100000	19.853	9.0	2734
NCIT:C4872	20	5100000	6100000	19.36	9.327	2735
NCIT:C4872	20	6100000	7100000	19.36	9.44	2736
NCIT:C4872	20	7100000	8100000	19.233	9.04	2737
NCIT:C4872	20	8100000	9100000	19.533	9.073	2738
NCIT:C4872	20	9100000	10100000	19.793	8.987	2739
NCIT:C4872	20	10100000	11100000	20.007	8.693	2740
NCIT:C4872	20	11100000	12100000	20.073	8.767	2741
NCIT:C4872	20	12100000	13100000	19.893	9.08	2742
NCIT:C4872	20	13100000	14100000	19.673	8.953	2743
NCIT:C4872	20	14100000	15100000	19.567	10.067	2744
NCIT:C4872	20	15100000	16100000	19.873	10.007	2745
NCIT:C4872	20	16100000	17100000	20.06	8.967	2746
NCIT:C4872	20	17100000	18100000	20.333	8.687	2747
NCIT:C4872	20	18100000	19100000	20.307	8.413	2748
NCIT:C4872	20	19100000	20100000	20.527	8.107	2749
NCIT:C4872	20	20100000	21100000	20.427	8.013	2750
NCIT:C4872	20	21100000	22100000	20.42	8.0	2751
NCIT:C4872	20	22100000	23100000	20.74	7.78	2752
NCIT:C4872	20	23100000	24100000	20.78	7.107	2753
NCIT:C4872	20	24100000	25100000	21.407	6.867	2754
NCIT:C4872	20	25100000	26100000	21.42	6.887	2755
NCIT:C4872	20	26100000	27100000	20.693	5.933	2756
NCIT:C4872	20	27100000	28100000	19.167	4.567	2757
NCIT:C4872	20	28100000	29100000	19.293	4.6	2758
NCIT:C4872	20	29100000	30100000	19.373	4.593	2759
NCIT:C4872	20	30100000	31100000	21.26	5.14	2760
NCIT:C4872	20	31100000	32100000	25.853	4.82	2761
NCIT:C4872	20	32100000	33100000	25.42	4.88	2762
NCIT:C4872	20	33100000	34100000	24.647	4.98	2763
NCIT:C4872	20	34100000	35100000	25.153	4.907	2764
NCIT:C4872	20	35100000	36100000	25.607	4.687	2765
NCIT:C4872	20	36100000	37100000	25.94	5.033	2766
NCIT:C4872	20	37100000	38100000	26.12	5.273	2767
NCIT:C4872	20	38100000	39100000	26.26	5.26	2768
NCIT:C4872	20	39100000	40100000	25.487	5.433	2769
NCIT:C4872	20	40100000	41100000	25.96	5.453	2770
NCIT:C4872	20	41100000	42100000	26.413	6.007	2771
NCIT:C4872	20	42100000	43100000	26.653	5.787	2772
NCIT:C4872	20	43100000	44100000	27.007	5.46	2773
NCIT:C4872	20	44100000	45100000	26.8	4.58	2774
NCIT:C4872	20	45100000	46100000	27.273	4.653	2775
NCIT:C4872	20	46100000	47100000	27.587	4.533	2776
NCIT:C4872	20	47100000	48100000	28.8	4.32	2777
NCIT:C4872	20	48100000	49100000	28.947	4.1	2778
NCIT:C4872	20	49100000	50100000	30.467	3.887	2779
NCIT:C4872	20	50100000	51100000	31.1	3.78	2780
NCIT:C4872	20	51100000	52100000	30.833	3.8	2781
NCIT:C4872	20	52100000	53100000	31.053	3.68	2782
NCIT:C4872	20	53100000	54100000	32.133	4.02	2783
NCIT:C4872	20	54100000	55100000	32.067	3.653	2784
NCIT:C4872	20	55100000	56100000	31.24	3.653	2785
NCIT:C4872	20	56100000	57100000	32.313	4.12	2786
NCIT:C4872	20	57100000	58100000	32.0	3.48	2787
NCIT:C4872	20	58100000	59100000	32.607	3.8	2788
NCIT:C4872	20	59100000	60100000	31.48	4.013	2789
NCIT:C4872	20	60100000	61100000	30.707	4.373	2790
NCIT:C4872	20	61100000	62100000	31.593	4.867	2791
NCIT:C4872	20	62100000	63100000	28.38	4.533	2792
NCIT:C4872	20	63100000	64100000	25.6	4.24	2793
NCIT:C4872	20	64100000	64444167	16.967	2.133	2794
NCIT:C4872	21	0	1000000	0.367	0.327	2795
NCIT:C4872	21	1000000	2000000	0.367	0.327	2796
NCIT:C4872	21	2000000	3000000	0.367	0.327	2797
NCIT:C4872	21	3000000	4000000	0.367	0.327	2798
NCIT:C4872	21	4000000	5000000	0.367	0.327	2799
